17.9683 28.0449 14.9683 2.0 543.0 -11.658017290055815
17.9683 28.0449 14.9683 2.0 546.0 -11.656662321294053
17.9683 28.0449 14.9683 2.0 549.0 -11.655315641137818
17.9683 28.0449 14.9683 2.0 552.0 -11.653977149880834
17.9683 28.0449 14.9683 2.0 555.0 -11.652646749589556
17.9683 28.0449 14.9683 2.0 558.0 -11.651324344061699
17.9683 28.0449 14.9683 2.0 561.0 -11.650009838785964
17.9683 28.0449 14.9683 2.0 564.0 -11.648703140902914
17.9683 28.0449 14.9683 2.0 567.0 -11.647404159166971
17.9683 28.0449 14.9683 2.0 570.0 -11.646112803909507
17.9683 28.0449 14.9683 2.0 573.0 -11.644828987002946
17.9683 28.0449 14.9683 2.0 576.0 -11.643552621825915
17.9683 28.0449 14.9683 2.0 579.0 -11.642283623229336
17.9683 28.0449 14.9683 2.0 582.0 -11.641021907503484
17.9683 28.0449 14.9683 2.0 585.0 -11.639767392345938
17.9683 28.0449 14.9683 2.0 588.0 -11.63851999683043
17.9683 28.0449 14.9683 2.0 591.0 -11.637279641376537
17.9683 28.0449 14.9683 2.0 594.0 -11.636046247720197
17.9683 28.0449 14.9683 2.0 597.0 -11.634819738885026
17.9683 28.0449 14.9683 2.0 600.0 -11.63360003915442
17.9683 28.0449 14.9683 2.0 603.0 -11.63238707404437
17.9683 28.0449 14.9683 2.0 606.0 -11.631180770277052
17.9683 28.0449 14.9683 2.0 609.0 -11.629981055755064
17.9683 28.0449 14.9683 2.0 612.0 -11.628787859536388
17.9683 28.0449 14.9683 2.0 615.0 -11.627601111809978
17.9683 28.0449 14.9683 2.0 618.0 -11.626420743872007
17.9683 28.0449 14.9683 2.0 621.0 -11.62524668810271
17.9683 28.0449 14.9683 2.0 624.0 -11.624078877943848
17.9683 28.0449 14.9683 2.0 627.0 -11.622917247876737
17.9683 28.0449 14.9683 2.0 630.0 -11.621761733400845
17.9683 28.0449 14.9683 2.0 633.0 -11.620612271012929
17.9683 28.0449 14.9683 2.0 636.0 -11.61946879818671
17.9683 28.0449 14.9683 2.0 639.0 -11.618331253353054
17.9683 28.0449 14.9683 2.0 642.0 -11.617199575880646
17.9683 28.0449 14.9683 2.0 645.0 -11.616073706057161
17.9683 28.0449 14.9683 2.0 648.0 -11.614953585070891
17.9683 28.0449 14.9683 2.0 651.0 -11.613839154992826
17.9683 28.0449 14.9683 2.0 654.0 -11.612730358759187
17.9683 28.0449 14.9683 2.0 657.0 -11.61162714015437
17.9683 28.0449 14.9683 2.0 660.0 -11.610529443794332
17.9683 28.0449 14.9683 2.0 663.0 -11.609437215110347
17.9683 28.0449 14.9683 2.0 666.0 -11.608350400333181
17.9683 28.0449 14.9683 2.0 669.0 -11.607268946477637
17.9683 28.0449 14.9683 2.0 672.0 -11.606192801327467
17.9683 28.0449 14.9683 2.0 675.0 -11.60512191342065
17.9683 28.0449 14.9683 2.0 678.0 -11.604056232035017
17.9683 28.0449 14.9683 2.0 681.0 -11.602995707174212
17.9683 28.0449 14.9683 2.0 684.0 -11.60194028955399
17.9683 28.0449 14.9683 2.0 687.0 -11.60088993058882
17.9683 28.0449 14.9683 2.0 690.0 -11.599844582378825
17.9683 28.0449 14.9683 2.0 693.0 -11.598804197696994
17.9683 28.0449 14.9683 2.0 696.0 -11.597768729976723
17.9683 28.0449 14.9683 2.0 699.0 -11.596738133299608
17.9683 28.0449 14.9683 2.0 702.0 -11.595712362383543
17.9683 28.0449 14.9683 2.0 705.0 -11.594691372571074
17.9683 28.0449 14.9683 2.0 708.0 -11.593675119818027
17.9683 28.0449 14.9683 2.0 711.0 -11.592663560682386
17.9683 28.0449 14.9683 2.0 714.0 -11.591656652313418
17.9683 28.0449 14.9683 2.0 717.0 -11.590654352441053
17.9683 28.0449 14.9683 2.0 720.0 -11.589656619365488
17.9683 28.0449 14.9683 2.0 723.0 -11.588663411947028
17.9683 28.0449 14.9683 2.0 726.0 -11.587674689596152
17.9683 28.0449 14.9683 2.0 729.0 -11.586690412263794
17.9683 28.0449 14.9683 2.0 732.0 -11.585710540431835
17.9683 28.0449 14.9683 2.0 735.0 -11.584735035103808
17.9683 28.0449 14.9683 2.0 738.0 -11.583763857795807
17.9683 28.0449 14.9683 2.0 741.0 -11.582796970527575
17.9683 28.0449 14.9683 2.0 744.0 -11.58183433581381
17.9683 28.0449 14.9683 2.0 747.0 -11.58087591665563
17.9683 28.0449 14.9683 2.0 750.0 -11.579921676532248
17.9683 28.0449 14.9683 2.0 753.0 -11.578971579392798
17.9683 28.0449 14.9683 2.0 756.0 -11.578025589648348
17.9683 28.0449 14.9683 2.0 759.0 -11.577083672164083
17.9683 28.0449 14.9683 2.0 762.0 -11.576145792251644
17.9683 28.0449 14.9683 2.0 765.0 -11.575211915661631
17.9683 28.0449 14.9683 2.0 768.0 -11.574282008576267
17.9683 28.0449 14.9683 2.0 771.0 -11.573356037602199
17.9683 28.0449 14.9683 2.0 774.0 -11.572433969763471
17.9683 28.0449 14.9683 2.0 777.0 -11.571515772494617
17.9683 28.0449 14.9683 2.0 780.0 -11.570601413633913
17.9683 28.0449 14.9683 2.0 783.0 -11.569690861416758
17.9683 28.0449 14.9683 2.0 786.0 -11.568784084469193
17.9683 28.0449 14.9683 2.0 789.0 -11.56788105180155
17.9683 28.0449 14.9683 2.0 792.0 -11.56698173280223
17.9683 28.0449 14.9683 2.0 795.0 -11.566086097231604
17.9683 28.0449 14.9683 2.0 798.0 -11.565194115216038
17.9683 28.0449 14.9683 2.0 800.0 -11.56460147570259
17.9683 28.0449 14.9683 2.0 810.0 -11.56166213771673
17.9683 28.0449 14.9683 2.0 820.0 -11.558761797020288
17.9683 28.0449 14.9683 2.0 830.0 -11.555899437994512
17.9683 28.0449 14.9683 2.0 840.0 -11.553074084003669
17.9683 28.0449 14.9683 2.0 850.0 -11.550284795433003
17.9683 28.0449 14.9683 2.0 860.0 -11.547530667848195
17.9683 28.0449 14.9683 2.0 870.0 -11.5448108302674
17.9683 28.0449 14.9683 2.0 880.0 -11.542124443537748
17.9683 28.0449 14.9683 2.0 890.0 -11.539470698808833
17.9683 28.0449 14.9683 2.0 900.0 -11.53684881609634
17.9683 28.0449 14.9683 2.0 910.0 -11.534258042929517
17.9683 28.0449 14.9683 2.0 920.0 -11.531697653076693
17.9683 28.0449 14.9683 2.0 930.0 -11.529166945343537
17.9683 28.0449 14.9683 2.0 940.0 -11.526665242439112
17.9683 28.0449 14.9683 2.0 950.0 -11.524191889905238
17.9683 28.0449 14.9683 2.0 960.0 -11.52174625510494
17.9683 28.0449 14.9683 2.0 970.0 -11.519327726266145
17.9683 28.0449 14.9683 2.0 980.0 -11.516935711577064
17.9683 28.0449 14.9683 2.0 990.0 -11.514569638329911
17.9683 28.0449 14.9683 2.0 1000.0 -11.51222895210995
17.9683 28.0449 14.9683 2.0 1010.0 -11.50991311602700
17.9683 28.0449 14.9683 2.0 1020.0 -11.50762160998675
17.9683 28.0449 14.9683 2.0 1030.0 -11.50535392999947
17.9683 28.0449 14.9683 2.0 1040.0 -11.50310958752385
17.9683 28.0449 14.9683 2.0 1050.0 -11.50088810884382
17.9683 28.0449 14.9683 2.0 1060.0 -11.49868903447637
17.9683 28.0449 14.9683 2.0 1070.0 -11.49651191860865
17.9683 28.0449 14.9683 2.0 1080.0 -11.49435632856245
17.9683 28.0449 14.9683 2.0 1090.0 -11.49222184428469
17.9683 28.0449 14.9683 2.0 1100.0 -11.49010805786225
17.9683 28.0449 14.9683 2.0 1110.0 -11.48801457305988
17.9683 28.0449 14.9683 2.0 1120.0 -11.48594100487974
17.9683 28.0449 14.9683 2.0 1130.0 -11.48388697914163
17.9683 28.0449 14.9683 2.0 1140.0 -11.48185213208240
17.9683 28.0449 14.9683 2.0 1150.0 -11.47983610997387
17.9683 28.0449 14.9683 2.0 1160.0 -11.47783856875795
17.9683 28.0449 14.9683 2.0 1170.0 -11.47585917369819
17.9683 28.0449 14.9683 2.0 1180.0 -11.47389759904689
17.9683 28.0449 14.9683 2.0 1190.0 -11.47195352772684
17.9683 28.0449 14.9683 2.0 1200.0 -11.47002665102707
17.9683 28.0449 14.9683 2.0 1210.0 -11.46811666831170
17.9683 28.0449 14.9683 2.0 1220.0 -11.46622328674145
17.9683 28.0449 14.9683 2.0 1230.0 -11.46434622100690
17.9683 28.0449 14.9683 2.0 1240.0 -11.46248519307314
17.9683 28.0449 14.9683 2.0 1250.0 -11.46063993193504
17.9683 28.0449 14.9683 2.0 1260.0 -11.4588101733828
17.9683 28.0449 14.9683 2.0 1270.0 -11.4569956597771
17.9683 28.0449 14.9683 2.0 1280.0 -11.45519613983349
17.9683 28.0449 14.9683 2.0 1290.0 -11.45341136841553
17.9683 28.0449 14.9683 2.0 1300.0 -11.45164110633628
17.9683 28.0449 14.9683 2.0 1310.0 -11.44988512016766
17.9683 28.0449 14.9683 2.0 1320.0 -11.44814318205747
17.9683 28.0449 14.9683 2.0 1330.0 -11.44641506955351
17.9683 28.0449 14.9683 2.0 1340.0 -11.44470056543463
17.9683 28.0449 14.9683 2.0 1350.0 -11.44299945754834
17.9683 28.0449 14.9683 2.0 1360.0 -11.44131153865455
17.9683 28.0449 14.9683 2.0 1370.0 -11.43963660627544
17.9683 28.0449 14.9683 2.0 1380.0 -11.43797446255087
17.9683 28.0449 14.9683 2.0 1390.0 -11.43632491409929
17.9683 28.0449 14.9683 2.0 1400.0 -11.43468777188385
17.9683 28.0449 14.9683 2.0 1410.0 -11.43306285108346
17.9683 28.0449 14.9683 2.0 1420.0 -11.43144997096852
17.9683 28.0449 14.9683 2.0 1430.0 -11.42984895478133
17.9683 28.0449 14.9683 2.0 1440.0 -11.4282596296207
17.9683 28.0449 14.9683 2.0 1450.0 -11.42668182633075
17.9683 28.0449 14.9683 2.0 1460.0 -11.42511537939374
17.9683 28.0449 14.9683 2.0 1470.0 -11.42356012682663
17.9683 28.0449 14.9683 2.0 1480.0 -11.42201591008131
17.9683 28.0449 14.9683 2.0 1490.0 -11.42048257394833
17.9683 28.0449 14.9683 2.0 1500.0 -11.41895996646397
17.9683 28.0449 14.9683 2.0 1510.0 -11.41744793882048
17.9683 28.0449 14.9683 2.0 1520.0 -11.41594634527947
17.9683 28.0449 14.9683 2.0 1530.0 -11.41445504308818
17.9683 28.0449 14.9683 2.0 1540.0 -11.41297389239861
17.9683 28.0449 14.9683 2.0 1550.0 -11.41150275618936
17.9683 28.0449 14.9683 2.0 1560.0 -11.41004150019011
17.9683 28.0449 14.9683 2.0 1570.0 -11.40858999280850
17.9683 28.0449 14.9683 2.0 1580.0 -11.4071481050596
17.9683 28.0449 14.9683 2.0 1590.0 -11.40571571049745
17.9683 28.0449 14.9683 2.0 1600.0 -11.40429268514908
17.9683 28.0449 14.9683 2.0 1610.0 -11.40287890745042
17.9683 28.0449 14.9683 2.0 1620.0 -11.40147425818447
17.9683 28.0449 14.9683 2.0 1630.0 -11.40007862042129
17.9683 28.0449 14.9683 2.0 1640.0 -11.39869187945998
17.9683 28.0449 14.9683 2.0 1650.0 -11.39731392277247
17.9683 28.0449 14.9683 2.0 1660.0 -11.39594463994901
17.9683 28.0449 14.9683 2.0 1670.0 -11.39458392264546
17.9683 28.0449 14.9683 2.0 1680.0 -11.39323166453213
17.9683 28.0449 14.9683 2.0 1690.0 -11.39188776124421
17.9683 28.0449 14.9683 2.0 1700.0 -11.3905521103337
17.9683 28.0449 14.9683 2.0 1710.0 -11.38922461122286
17.9683 28.0449 14.9683 2.0 1720.0 -11.38790516515897
17.9683 28.0449 14.9683 2.0 1730.0 -11.38659367517056
17.9683 28.0449 14.9683 2.0 1740.0 -11.38529004602481
17.9683 28.0449 14.9683 2.0 1750.0 -11.38399418418633
17.9683 28.0449 14.9683 2.0 1760.0 -11.38270599777710
17.9683 28.0449 14.9683 2.0 1770.0 -11.38142539653757
17.9683 28.0449 14.9683 2.0 1780.0 -11.38015229178896
17.9683 28.0449 14.9683 2.0 1790.0 -11.37888659639654
17.9683 28.0449 14.9683 2.0 1800.0 -11.37762822473411
17.9683 28.0449 14.9683 2.0 1810.0 -11.37637709264935
17.9683 28.0449 14.9683 2.0 1820.0 -11.37513311743026
17.9683 28.0449 14.9683 2.0 1830.0 -11.37389621777251
17.9683 28.0449 14.9683 2.0 1840.0 -11.37266631374773
17.9683 28.0449 14.9683 2.0 1850.0 -11.37144332677263
17.9683 28.0449 14.9683 2.0 1860.0 -11.37022717957905
17.9683 28.0449 14.9683 2.0 1870.0 -11.36901779618483
17.9683 28.0449 14.9683 2.0 1880.0 -11.36781510186540
17.9683 28.0449 14.9683 2.0 1890.0 -11.36661902312627
17.9683 28.0449 14.9683 2.0 1900.0 -11.36542948767618
17.9683 28.0449 14.9683 2.0 1910.0 -11.36424642440099
17.9683 28.0449 14.9683 2.0 1920.0 -11.36306976333835
17.9683 28.0449 14.9683 2.0 1930.0 -11.3618994356529
17.9683 28.0449 14.9683 2.0 1940.0 -11.36073537361228
17.9683 28.0449 14.9683 2.0 1950.0 -11.35957751056372
17.9683 28.0449 14.9683 2.0 1960.0 -11.35842578091118
17.9683 28.0449 14.9683 2.0 1970.0 -11.35728012009322
17.9683 28.0449 14.9683 2.0 1980.0 -11.35614046456134
17.9683 28.0449 14.9683 2.0 1990.0 -11.35500675175893
17.9683 28.0449 14.9683 2.0 2000.0 -11.35387892010075
17.9683 28.0449 14.9683 2.0 2010.0 -11.35275690895295
17.9683 28.0449 14.9683 2.0 2020.0 -11.35164065861361
17.9683 28.0449 14.9683 2.0 2030.0 -11.35053011029371
17.9683 28.0449 14.9683 2.0 2040.0 -11.34942520609867
17.9683 28.0449 14.9683 2.0 2050.0 -11.3483258890103
17.9683 28.0449 14.9683 2.0 2060.0 -11.34723210286921
17.9683 28.0449 14.9683 2.0 2070.0 -11.34614379235771
17.9683 28.0449 14.9683 2.0 2080.0 -11.34506090298300
17.9683 28.0449 14.9683 2.0 2090.0 -11.34398338106097
17.9683 28.0449 14.9683 2.0 2100.0 -11.3429111737002
17.9683 28.0449 14.9683 2.0 2110.0 -11.34184422878650
17.9683 28.0449 14.9683 2.0 2120.0 -11.34078249496776
17.9683 28.0449 14.9683 2.0 2130.0 -11.33972592163917
17.9683 28.0449 14.9683 2.0 2140.0 -11.33867445892879
17.9683 28.0449 14.9683 2.0 2150.0 -11.33762805768350
17.9683 28.0449 14.9683 2.0 2160.0 -11.33658666945526
17.9683 28.0449 14.9683 2.0 2170.0 -11.33555024648768
17.9683 28.0449 14.9683 2.0 2180.0 -11.33451874170296
17.9683 28.0449 14.9683 2.0 2190.0 -11.33349210868909
17.9683 28.0449 14.9683 2.0 2200.0 -11.33247030168734
17.9683 28.0449 14.9683 2.0 2210.0 -11.33145327558013
17.9683 28.0449 14.9683 2.0 2220.0 -11.33044098587905
17.9683 28.0449 14.9683 2.0 2230.0 -11.32943338871325
17.9683 28.0449 14.9683 2.0 2240.0 -11.32843044081810
17.9683 28.0449 14.9683 2.0 2250.0 -11.32743209952403
17.9683 28.0449 14.9683 2.0 2260.0 -11.32643832274573
17.9683 28.0449 14.9683 2.0 2270.0 -11.32544906897149
17.9683 28.0449 14.9683 2.0 2280.0 -11.32446429725285
17.9683 28.0449 14.9683 2.0 2290.0 -11.32348396719450
17.9683 28.0449 14.9683 2.0 2300.0 -11.32250803894430
17.9683 28.0449 14.9683 2.0 2310.0 -11.32153647318366
17.9683 28.0449 14.9683 2.0 2320.0 -11.32056923111802
17.9683 28.0449 14.9683 2.0 2330.0 -11.31960627446759
17.9683 28.0449 14.9683 2.0 2340.0 -11.31864756545833
17.9683 28.0449 14.9683 2.0 2350.0 -11.31769306681303
17.9683 28.0449 14.9683 2.0 2360.0 -11.31674274174269
17.9683 28.0449 14.9683 2.0 2370.0 -11.31579655393799
17.9683 28.0449 14.9683 2.0 2380.0 -11.31485446756106
17.9683 28.0449 14.9683 2.0 2390.0 -11.31391644723728
17.9683 28.0449 14.9683 2.0 2400.0 -11.31298245804740
17.9683 28.0449 14.9683 2.0 2410.0 -11.31205246551972
17.9683 28.0449 14.9683 2.0 2420.0 -11.31112643562251
17.9683 28.0449 14.9683 2.0 2430.0 -11.31020433475654
17.9683 28.0449 14.9683 2.0 2440.0 -11.30928612974781
17.9683 28.0449 14.9683 2.0 2450.0 -11.30837178784037
17.9683 28.0449 14.9683 2.0 2460.0 -11.30746127668937
17.9683 28.0449 14.9683 2.0 2470.0 -11.30655456435420
17.9683 28.0449 14.9683 2.0 2480.0 -11.30565161929178
17.9683 28.0449 14.9683 2.0 2490.0 -11.30475241035
22.2959 25.8268 26.9664 3.0 300.0 -11.821321330200869
22.2959 25.8268 26.9664 3.0 303.0 -11.817172344408924
22.2959 25.8268 26.9664 3.0 306.0 -11.813062554263665
22.2959 25.8268 26.9664 3.0 309.0 -11.808991227448914
22.2959 25.8268 26.9664 3.0 312.0 -11.804957651942875
22.2959 25.8268 26.9664 3.0 315.0 -11.800961135276667
22.2959 25.8268 26.9664 3.0 318.0 -11.797001003826313
22.2959 25.8268 26.9664 3.0 321.0 -11.793076602136438
22.2959 25.8268 26.9664 3.0 324.0 -11.789187292273953
22.2959 25.8268 26.9664 3.0 327.0 -11.785332453210192
22.2959 25.8268 26.9664 3.0 330.0 -11.781511480229959
22.2959 25.8268 26.9664 3.0 333.0 -11.777723784366149
22.2959 25.8268 26.9664 3.0 336.0 -11.773968791858595
22.2959 25.8268 26.9664 3.0 339.0 -11.77024594363591
22.2959 25.8268 26.9664 3.0 342.0 -11.76655469481919
22.2959 25.8268 26.9664 3.0 345.0 -11.76289451424645
22.2959 25.8268 26.9664 3.0 348.0 -11.759264884016774
22.2959 25.8268 26.9664 3.0 351.0 -11.755665299053236
22.2959 25.8268 26.9664 3.0 354.0 -11.752095266683629
22.2959 25.8268 26.9664 3.0 357.0 -11.74855430623816
22.2959 25.8268 26.9664 3.0 360.0 -11.745041948663323
22.2959 25.8268 26.9664 3.0 363.0 -11.741557736151112
22.2959 25.8268 26.9664 3.0 366.0 -11.738101221782927
22.2959 25.8268 26.9664 3.0 369.0 -11.734671969187412
22.2959 25.8268 26.9664 3.0 372.0 -11.731269552211629
22.2959 25.8268 26.9664 3.0 375.0 -11.727893554604906
22.2959 25.8268 26.9664 3.0 378.0 -11.724543569714832
22.2959 25.8268 26.9664 3.0 381.0 -11.721219200194776
22.2959 25.8268 26.9664 3.0 384.0 -11.717920057722479
22.2959 25.8268 26.9664 3.0 387.0 -11.714645762729168
22.2959 25.8268 26.9664 3.0 390.0 -11.711395944138756
22.2959 25.8268 26.9664 3.0 393.0 -11.708170239116667
22.2959 25.8268 26.9664 3.0 396.0 -11.70496829282786
22.2959 25.8268 26.9664 3.0 399.0 -11.701789758203674
22.2959 25.8268 26.9664 3.0 402.0 -11.698634295717076
22.2959 25.8268 26.9664 3.0 405.0 -11.695501573165984
22.2959 25.8268 26.9664 3.0 408.0 -11.692391265464305
22.2959 25.8268 26.9664 3.0 411.0 -11.689303054440355
22.2959 25.8268 26.9664 3.0 414.0 -11.686236628642371
22.2959 25.8268 26.9664 3.0 417.0 -11.683191683150792
22.2959 25.8268 26.9664 3.0 420.0 -11.680167919397052
22.2959 25.8268 26.9664 3.0 423.0 -11.677165044988605
22.2959 25.8268 26.9664 3.0 426.0 -11.674182773539924
22.2959 25.8268 26.9664 3.0 429.0 -11.671220824509236
22.2959 25.8268 26.9664 3.0 432.0 -11.668278923040763
22.2959 25.8268 26.9664 3.0 435.0 -11.665356799812248
22.2959 25.8268 26.9664 3.0 438.0 -11.662454190887539
22.2959 25.8268 26.9664 3.0 441.0 -11.659570837574067
22.2959 25.8268 26.9664 3.0 444.0 -11.656706486284984
22.2959 25.8268 26.9664 3.0 447.0 -11.653860888405797
22.2959 25.8268 26.9664 3.0 450.0 -11.651033800165346
22.2959 25.8268 26.9664 3.0 453.0 -11.648224982510905
22.2959 25.8268 26.9664 3.0 456.0 -11.64543420098731
22.2959 25.8268 26.9664 3.0 459.0 -11.642661225619904
22.2959 25.8268 26.9664 3.0 462.0 -11.639905830801196
22.2959 25.8268 26.9664 3.0 465.0 -11.637167795181067
22.2959 25.8268 26.9664 3.0 468.0 -11.634446901560423
22.2959 25.8268 26.9664 3.0 471.0 -11.631742936788113
22.2959 25.8268 26.9664 3.0 474.0 -11.62905569166105
22.2959 25.8268 26.9664 3.0 477.0 -11.626384960827385
22.2959 25.8268 26.9664 3.0 480.0 -11.623730542692622
22.2959 25.8268 26.9664 3.0 483.0 -11.621092239328577
22.2959 25.8268 26.9664 3.0 486.0 -11.618469856385085
22.2959 25.8268 26.9664 3.0 489.0 -11.615863203004333
22.2959 25.8268 26.9664 3.0 492.0 -11.613272091737747
22.2959 25.8268 26.9664 3.0 495.0 -11.610696338465331
22.2959 25.8268 26.9664 3.0 498.0 -11.608135762317387
22.2959 25.8268 26.9664 3.0 501.0 -11.605590185598505
22.2959 25.8268 26.9664 3.0 504.0 -11.603059433713769
22.2959 25.8268 26.9664 3.0 507.0 -11.600543335097093
22.2959 25.8268 26.9664 3.0 510.0 -11.598041721141612
22.2959 25.8268 26.9664 3.0 513.0 -11.59555442613207
22.2959 25.8268 26.9664 3.0 516.0 -11.5930812871791
22.2959 25.8268 26.9664 3.0 519.0 -11.590622144155395
22.2959 25.8268 26.9664 3.0 522.0 -11.588176839633643
22.2959 25.8268 26.9664 3.0 525.0 -11.585745218826206
22.2959 25.8268 26.9664 3.0 528.0 -11.583327129526468
22.2959 25.8268 26.9664 3.0 531.0 -11.58092242205181
22.2959 25.8268 26.9664 3.0 534.0 -11.578530949188137
22.2959 25.8268 26.9664 3.0 537.0 -11.576152566135933
22.2959 25.8268 26.9664 3.0 540.0 -11.573787130457774
22.2959 25.8268 26.9664 3.0 543.0 -11.571434502027255
22.2959 25.8268 26.9664 3.0 546.0 -11.569094542979304
22.2959 25.8268 26.9664 3.0 549.0 -11.5667671176618
22.2959 25.8268 26.9664 3.0 552.0 -11.564452092588505
22.2959 25.8268 26.9664 3.0 555.0 -11.562149336393208
22.2959 25.8268 26.9664 3.0 558.0 -11.559858719785106
22.2959 25.8268 26.9664 3.0 561.0 -11.557580115505338
22.2959 25.8268 26.9664 3.0 564.0 -11.555313398284644
22.2959 25.8268 26.9664 3.0 567.0 -11.553058444802133
22.2959 25.8268 26.9664 3.0 570.0 -11.550815133645106
22.2959 25.8268 26.9664 3.0 573.0 -11.548583345269911
22.2959 25.8268 26.9664 3.0 576.0 -11.546362961963796
22.2959 25.8268 26.9664 3.0 579.0 -11.544153867807728
22.2959 25.8268 26.9664 3.0 582.0 -11.541955948640151
22.2959 25.8268 26.9664 3.0 585.0 -11.539769092021658
22.2959 25.8268 26.9664 3.0 588.0 -11.537593187200542
22.2959 25.8268 26.9664 3.0 591.0 -11.535428125079205
22.2959 25.8268 26.9664 3.0 594.0 -11.53327379818139
22.2959 25.8268 26.9664 3.0 597.0 -11.531130100620242
22.2959 25.8268 26.9664 3.0 600.0 -11.528996928067125
22.2959 25.8268 26.9664 3.0 603.0 -11.526874177721215
22.2959 25.8268 26.9664 3.0 606.0 -11.52476174827983
22.2959 25.8268 26.9664 3.0 609.0 -11.522659539909473
22.2959 25.8268 26.9664 3.0 612.0 -11.520567454217565
22.2959 25.8268 26.9664 3.0 615.0 -11.51848539422487
22.2959 25.8268 26.9664 3.0 618.0 -11.516413264338562
22.2959 25.8268 26.9664 3.0 621.0 -11.514350970325935
22.2959 25.8268 26.9664 3.0 624.0 -11.512298419288738
22.2959 25.8268 26.9664 3.0 627.0 -11.5102555196381
22.2959 25.8268 26.9664 3.0 630.0 -11.508222181070055
22.2959 25.8268 26.9664 3.0 633.0 -11.506198314541624
22.2959 25.8268 26.9664 3.0 636.0 -11.504183832247461
22.2959 25.8268 26.9664 3.0 639.0 -11.502178647597031
22.2959 25.8268 26.9664 3.0 642.0 -11.500182675192304
22.2959 25.8268 26.9664 3.0 645.0 -11.498195830805981
22.2959 25.8268 26.9664 3.0 648.0 -11.496218031360192
22.2959 25.8268 26.9664 3.0 651.0 -11.494249194905683
22.2959 25.8268 26.9664 3.0 654.0 -11.492289240601474
22.2959 25.8268 26.9664 3.0 657.0 -11.49033808869498
22.2959 25.8268 26.9664 3.0 660.0 -11.488395660502558
22.2959 25.8268 26.9664 3.0 663.0 -11.486461878390497
22.2959 25.8268 26.9664 3.0 666.0 -11.484536665756437
22.2959 25.8268 26.9664 3.0 669.0 -11.482619947011175
22.2959 25.8268 26.9664 3.0 672.0 -11.480711647560897
22.2959 25.8268 26.9664 3.0 675.0 -11.478811693789769
22.2959 25.8268 26.9664 3.0 678.0 -11.476920013042935
22.2959 25.8268 26.9664 3.0 681.0 -11.475036533609861
22.2959 25.8268 26.9664 3.0 684.0 -11.473161184708049
22.2959 25.8268 26.9664 3.0 687.0 -11.471293896467099
22.2959 25.8268 26.9664 3.0 690.0 -11.469434599913109
22.2959 25.8268 26.9664 3.0 693.0 -11.467583226953408
22.2959 25.8268 26.9664 3.0 696.0 -11.465739710361618
22.2959 25.8268 26.9664 3.0 699.0 -11.463903983763018
22.2959 25.8268 26.9664 3.0 702.0 -11.462075981620227
22.2959 25.8268 26.9664 3.0 705.0 -11.460255639219191
22.2959 25.8268 26.9664 3.0 708.0 -11.458442892655443
22.2959 25.8268 26.9664 3.0 711.0 -11.456637678820659
22.2959 25.8268 26.9664 3.0 714.0 -11.454839935389506
22.2959 25.8268 26.9664 3.0 717.0 -11.45304960080673
22.2959 25.8268 26.9664 3.0 720.0 -11.45126661427454
22.2959 25.8268 26.9664 3.0 723.0 -11.449490915740219
22.2959 25.8268 26.9664 3.0 726.0 -11.447722445884022
22.2959 25.8268 26.9664 3.0 729.0 -11.44596114610728
22.2959 25.8268 26.9664 3.0 732.0 -11.44420695852078
22.2959 25.8268 26.9664 3.0 735.0 -11.442459825933351
22.2959 25.8268 26.9664 3.0 738.0 -11.440719691840698
22.2959 25.8268 26.9664 3.0 741.0 -11.43898650041444
22.2959 25.8268 26.9664 3.0 744.0 -11.437260196491387
22.2959 25.8268 26.9664 3.0 747.0 -11.435540725563007
22.2959 25.8268 26.9664 3.0 750.0 -11.433828033765115
22.2959 25.8268 26.9664 3.0 753.0 -11.432122067867764
22.2959 25.8268 26.9664 3.0 756.0 -11.430422775265324
22.2959 25.8268 26.9664 3.0 759.0 -11.42873010396676
22.2959 25.8268 26.9664 3.0 762.0 -11.4270440025861
22.2959 25.8268 26.9664 3.0 765.0 -11.425364420333084
22.2959 25.8268 26.9664 3.0 768.0 -11.423691307003995
22.2959 25.8268 26.9664 3.0 771.0 -11.422024612972665
22.2959 25.8268 26.9664 3.0 774.0 -11.42036428918165
22.2959 25.8268 26.9664 3.0 777.0 -11.418710287133576
22.2959 25.8268 26.9664 3.0 780.0 -11.41706255888265
22.2959 25.8268 26.9664 3.0 783.0 -11.415421057026329
22.2959 25.8268 26.9664 3.0 786.0 -11.413785734697141
22.2959 25.8268 26.9664 3.0 789.0 -11.412156545554675
22.2959 25.8268 26.9664 3.0 792.0 -11.410533443777696
22.2959 25.8268 26.9664 3.0 795.0 -11.40891638405643
22.2959 25.8268 26.9664 3.0 798.0 -11.407305321584985
22.2959 25.8268 26.9664 3.0 800.0 -11.406234589841384
22.2959 25.8268 26.9664 3.0 810.0 -11.40092016530218
22.2959 25.8268 26.9664 3.0 820.0 -11.39566997311175
22.2959 25.8268 26.9664 3.0 830.0 -11.390482479462591
22.2959 25.8268 26.9664 3.0 840.0 -11.385356204826097
22.2959 25.8268 26.9664 3.0 850.0 -11.380289721421839
22.2959 25.8268 26.9664 3.0 860.0 -11.37528165083262
22.2959 25.8268 26.9664 3.0 870.0 -11.370330661755327
22.2959 25.8268 26.9664 3.0 880.0 -11.365435467878402
